concept_id,concept_name,concept_code,vocabulary_id
36520204,Clear cell sarcoma of kidney of renal pelvis,8964/3-C65.9,ICDO3
36520279,"Follicular lymphoma, grade 3 of kidney",9698/3-C64.9,ICDO3
36520515,Mucinous adenocarcinoma of renal pelvis,8480/3-C65.9,ICDO3
36520574,Papillary squamous cell carcinoma of renal pelvis,8052/3-C65.9,ICDO3
36520690,"Squamous cell carcinoma, microinvasive of kidney",8076/3-C64.9,ICDO3
36520828,"Malignant lymphoma, lymphoplasmacytic of renal pelvis",9671/3-C65.9,ICDO3
36520918,B lymphoblastic leukemia/lymphoma with t(9;22)(q34;q11.2); BCR-ABL1 of kidney,9812/3-C64.9,ICDO3
36521026,Hodgkin lymphoma of renal pelvis,9650/3-C65.9,ICDO3
36521157,Adenocarcinoma in situ in villous adenoma of renal pelvis,8261/2-C65.9,ICDO3
36521205,Pleomorphic liposarcoma of renal pelvis,8854/3-C65.9,ICDO3
36521379,Basal cell adenocarcinoma of renal pelvis,8147/3-C65.9,ICDO3
36521515,Fibroblastic liposarcoma of kidney,8857/3-C64.9,ICDO3
36521667,"Hodgkin lymphoma, lymphocyte depletion, diffuse fibrosis of renal pelvis",9654/3-C65.9,ICDO3
36521829,Langerhans cell sarcoma of renal pelvis,9756/3-C65.9,ICDO3
36521898,"Follicular lymphoma, grade 1 of renal pelvis",9695/3-C65.9,ICDO3
36522052,"Pleomorphic rhabdomyosarcoma, adult type of renal pelvis",8901/3-C65.9,ICDO3
36522120,"Hodgkin lymphoma, nodular sclerosis of renal pelvis",9663/3-C65.9,ICDO3
36522226,B lymphoblastic leukemia/lymphoma with t(12;21)(p13;q22); TEL-AML1 (ETV6-RUNX1) of kidney,9814/3-C64.9,ICDO3
36522588,B lymphoblastic leukemia/lymphoma with hyperdiploidy of renal pelvis,9815/3-C65.9,ICDO3
36522898,Leiomyoma of renal pelvis,8890/0-C65.9,ICDO3
36523013,"Myloproliferative neoplasm, unclassifiable of renal pelvis",9975/3-C65.9,ICDO3
36523079,"Hodgkin lymphoma, lymphocyte depletion, reticular of kidney",9655/3-C64.9,ICDO3
36523288,Benign cystic nephroma of kidney,8959/0-C64.9,ICDO3
36523320,Spongioneuroblastoma of renal pelvis,9504/3-C65.9,ICDO3
36523471,Medulloepithelioma of renal pelvis,9501/3-C65.9,ICDO3
36523524,B lymphoblastic leukemia/lymphoma with t(1;19)(q23;p13.3); E2A-PBX1 (TCF3-PBX1) of renal pelvis,9818/3-C65.9,ICDO3
36523601,Interdigitating dendritic cell sarcoma of renal pelvis,9757/3-C65.9,ICDO3
36523777,Precursor cell lymphoblastic lymphoma of kidney,9727/3-C64.9,ICDO3
36523882,"Hodgkin lymphoma, nodular sclerosis, cellular phase of renal pelvis",9664/3-C65.9,ICDO3
36524032,Fibroblastic reticular cell tumor of kidney,9759/3-C64.9,ICDO3
36524109,Fibroblastic liposarcoma of renal pelvis,8857/3-C65.9,ICDO3
36524209,B lymphoblastic leukemia/lymphoma with t(5;14)(q31;q32); IL3-IGH of kidney,9817/3-C64.9,ICDO3
36524257,Adenosquamous carcinoma of kidney,8560/3-C64.9,ICDO3
36524344,Papillary adenoma of kidney,8260/0-C64.9,ICDO3
36524396,Burkitt lymphoma of renal pelvis,9687/3-C65.9,ICDO3
36524491,Fascial fibrosarcoma of renal pelvis,8813/3-C65.9,ICDO3
36524599,"Squamous cell carcinoma, large cell, nonkeratinizing of kidney",8072/3-C64.9,ICDO3
36524850,Precursor T-cell lymphoblastic lymphoma of kidney,9729/3-C64.9,ICDO3
36524934,Epithelial-myoepithelial carcinoma of kidney,8562/3-C64.9,ICDO3
36525140,B lymphoblastic leukemia/lymphoma with hypodiploidy (Hypodiploid ALL) of renal pelvis,9816/3-C65.9,ICDO3
36525348,Myxoid leiomyosarcoma of kidney,8896/3-C64.9,ICDO3
36525583,"Malignant tumor, small cell type of renal pelvis",8002/3-C65.9,ICDO3
36525624,Basaloid carcinoma of kidney,8123/3-C64.9,ICDO3
36526394,Fibrosarcoma of kidney,8810/3-C64.9,ICDO3
36526408,"Langerhans cell histiocytosis, disseminated of renal pelvis",9754/3-C65.9,ICDO3
36526429,B lymphoblastic leukemia/lymphoma with t(v;11q23); MLL rearranged of renal pelvis,9813/3-C65.9,ICDO3
36526469,"Ductal carcinoma in situ, solid type of renal pelvis",8230/2-C65.9,ICDO3
36526638,B lymphoblastic leukemia/lymphoma with t(5;14)(q31;q32); IL3-IGH of renal pelvis,9817/3-C65.9,ICDO3
36526682,Mucin-producing adenocarcinoma of renal pelvis,8481/3-C65.9,ICDO3
36527060,"Ganglioglioma, anaplastic of renal pelvis",9505/3-C65.9,ICDO3
36527077,Small cell sarcoma of kidney,8803/3-C64.9,ICDO3
36527228,Follicular dendritic cell sarcoma of renal pelvis,9758/3-C65.9,ICDO3
36527358,Clear cell sarcoma of kidney,9044/3-C64.9,ICDO3
36527370,Rhabdomyosarcoma of renal pelvis,8900/3-C65.9,ICDO3
36527392,Adenocarcinoma in situ of renal pelvis,8140/2-C65.9,ICDO3
36527399,Systemic EBV positive T-cell lymphoproliferative disease of childhood of kidney,9724/3-C64.9,ICDO3
36527400,Follicular dendritic cell sarcoma of kidney,9758/3-C64.9,ICDO3
36527477,B lymphoblastic leukemia/lymphoma with t(12;21)(p13;q22); TEL-AML1 (ETV6-RUNX1) of renal pelvis,9814/3-C65.9,ICDO3
36527581,Renomedullary interstitial cell tumor of kidney,8966/0-C64.9,ICDO3
36527591,Basaloid carcinoma of renal pelvis,8123/3-C65.9,ICDO3
36527810,Polygonal cell carcinoma of kidney,8034/3-C64.9,ICDO3
36527915,Histiocytic sarcoma of renal pelvis,9755/3-C65.9,ICDO3
36528234,Intravascular large B-cell lymphoma of kidney,9712/3-C64.9,ICDO3
36528258,Giant cell carcinoma of renal pelvis,8031/3-C65.9,ICDO3
36528335,"Malignant lymphoma, small B lymphocytic of renal pelvis",9670/3-C65.9,ICDO3
36528513,Glassy cell carcinoma of renal pelvis,8015/3-C65.9,ICDO3
36528611,Mullerian mixed tumor of kidney,8950/3-C64.9,ICDO3
36528840,Precursor T-cell lymphoblastic leukemia of renal pelvis,9837/3-C65.9,ICDO3
36528900,Carcinoma simplex of kidney,8231/3-C64.9,ICDO3
36528914,Cloacogenic carcinoma of renal pelvis,8124/3-C65.9,ICDO3
36528950,Round cell liposarcoma of renal pelvis,8853/3-C65.9,ICDO3
36529391,"Squamous cell carcinoma, small cell, nonkeratinizing of renal pelvis",8073/3-C65.9,ICDO3
36529846,"Follicular lymphoma, grade 2 of kidney",9691/3-C64.9,ICDO3
36530191,Tubular adenocarcinoma of renal pelvis,8211/3-C65.9,ICDO3
36530436,Trabecular adenocarcinoma of renal pelvis,8190/3-C65.9,ICDO3
36530519,Trabecular adenocarcinoma of kidney,8190/3-C64.9,ICDO3
36530593,Myeloid and lymphoid neoplasms with FGFR1 abnormalities of kidney,9967/3-C64.9,ICDO3
36530877,Cystadenocarcinoma of kidney,8440/3-C64.9,ICDO3
36530882,B lymphoblastic leukemia/lymphoma with hyperdiploidy of kidney,9815/3-C64.9,ICDO3
36530918,T-cell large granular lymphocytic leukemia of renal pelvis,9831/3-C65.9,ICDO3
36531209,Lymphangioma of kidney,9170/0-C64.9,ICDO3
36531306,"Hodgkin lymphoma, nodular sclerosis, grade 1 of renal pelvis",9665/3-C65.9,ICDO3
36531492,"Follicular lymphoma, grade 2 of renal pelvis",9691/3-C65.9,ICDO3
36531710,Interdigitating dendritic cell sarcoma of kidney,9757/3-C64.9,ICDO3
36531719,Desmoplastic small round cell tumor of renal pelvis,8806/3-C65.9,ICDO3
36531834,"Malignant lymphoma, small B lymphocytic of kidney",9670/3-C64.9,ICDO3
36531846,Mixed type rhabdomyosarcoma of kidney,8902/3-C64.9,ICDO3
36531964,Precursor B-cell lymphoblastic lymphoma of renal pelvis,9728/3-C65.9,ICDO3
36532091,Pleomorphic carcinoma of renal pelvis,8022/3-C65.9,ICDO3
36532101,Stromal tumor of kidney,8935/1-C64.9,ICDO3
36532107,T-cell/histiocyte rich large B-cell lymphoma of renal pelvis,9688/3-C65.9,ICDO3
36532120,Intravascular large B-cell lymphoma of renal pelvis,9712/3-C65.9,ICDO3
36532501,Precursor T-cell lymphoblastic leukemia of kidney,9837/3-C64.9,ICDO3
36532536,Adenofibroma of kidney,9013/0-C64.9,ICDO3
36532741,Angiomyosarcoma of kidney,8894/3-C64.9,ICDO3
36532771,Giant cell and spindle cell carcinoma of renal pelvis,8030/3-C65.9,ICDO3
36532792,Malignant myoepithelioma of renal pelvis,8982/3-C65.9,ICDO3
36532933,B lymphoblastic leukemia/lymphoma with t(9;22)(q34;q11.2); BCR-ABL1 of renal pelvis,9812/3-C65.9,ICDO3
36533144,Tubular adenocarcinoma of kidney,8211/3-C64.9,ICDO3
36533550,Mixed cell adenocarcinoma of renal pelvis,8323/3-C65.9,ICDO3
36533774,"Hodgkin lymphoma, nodular sclerosis, cellular phase of kidney",9664/3-C64.9,ICDO3
36534180,"Malignant lymphoma, lymphoplasmacytic of kidney",9671/3-C64.9,ICDO3
36534288,Adenocarcinoma with mixed subtypes of renal pelvis,8255/3-C65.9,ICDO3
36534298,"Malignant tumor, small cell type of kidney",8002/3-C64.9,ICDO3
36534385,Large cell neuroendocrine carcinoma of kidney,8013/3-C64.9,ICDO3
36534829,Angiomyosarcoma of renal pelvis,8894/3-C65.9,ICDO3
36534961,Large B-cell lymphoma arising in HHV8-associated multicentric Castleman disease of kidney,9738/3-C64.9,ICDO3
36535051,Mature T-cell lymphoma of renal pelvis,9702/3-C65.9,ICDO3
36535250,"NK/T-cell lymphoma, nasal and nasal-type of kidney",9719/3-C64.9,ICDO3
36535464,Myeloid and lymphoid neoplasms with PDGFRA rearrangement of kidney,9965/3-C64.9,ICDO3
36535475,Giant cell sarcoma of renal pelvis,8802/3-C65.9,ICDO3
36535783,Myosarcoma of renal pelvis,8895/3-C65.9,ICDO3
36535908,Superficial spreading adenocarcinoma of renal pelvis,8143/3-C65.9,ICDO3
36535944,Carcinoma with osteoclast-like giant cells of kidney,8035/3-C64.9,ICDO3
36536027,Squamous cell carcinoma in situ with questionable stromal invasion of renal pelvis,8076/2-C65.9,ICDO3
36536712,Myeloid and lymphoid neoplasms with FGFR1 abnormalities of renal pelvis,9967/3-C65.9,ICDO3
36537190,Myosarcoma of kidney,8895/3-C64.9,ICDO3
36537276,Mullerian mixed tumor of renal pelvis,8950/3-C65.9,ICDO3
36537413,Granular cell carcinoma of renal pelvis,8320/3-C65.9,ICDO3
36537439,Malignant histiocytosis of kidney,9750/3-C64.9,ICDO3
36537706,Sezary syndrome of renal pelvis,9701/3-C65.9,ICDO3
36537739,"Malignant tumor, clear cell type of renal pelvis",8005/3-C65.9,ICDO3
36537804,Hodgkin sarcoma of renal pelvis,9662/3-C65.9,ICDO3
36537949,Round cell liposarcoma of kidney,8853/3-C64.9,ICDO3
36538004,B-cell chronic lymphocytic leukemia/small lymphocytic lymphoma of kidney,9823/3-C64.9,ICDO3
36538314,Malignant histiocytosis of renal pelvis,9750/3-C65.9,ICDO3
36538331,Embryonal sarcoma of kidney,8991/3-C64.9,ICDO3
36538341,Infantile fibrosarcoma of kidney,8814/3-C64.9,ICDO3
36538452,B lymphoblastic leukemia/lymphoma of kidney,9811/3-C64.9,ICDO3
36538575,Rhabdomyosarcoma of kidney,8900/3-C64.9,ICDO3
36538889,"Carcinoma, undifferentiated of kidney",8020/3-C64.9,ICDO3
36538968,"Small cell carcinoma, fusiform cell of renal pelvis",8043/3-C65.9,ICDO3
36538982,Plasmacytoma of renal pelvis,9731/3-C65.9,ICDO3
36539006,"Hodgkin lymphoma, lymphocyte-rich of renal pelvis",9651/3-C65.9,ICDO3
36539032,Embryonal rhabdomyosarcoma of kidney,8910/3-C64.9,ICDO3
36539127,"Malignant lymphoma, large B-cell, diffuse, immunoblastic of renal pelvis",9684/3-C65.9,ICDO3
36539165,Cloacogenic carcinoma of kidney,8124/3-C64.9,ICDO3
36539218,Papillary carcinoma in situ of kidney,8050/2-C64.9,ICDO3
36539260,Spindle cell sarcoma of renal pelvis,8801/3-C65.9,ICDO3
36539439,Liposarcoma of kidney,8850/3-C64.9,ICDO3
36539490,Spongioneuroblastoma of kidney,9504/3-C64.9,ICDO3
36539500,Sezary syndrome of kidney,9701/3-C64.9,ICDO3
36539513,Teratoid medulloepithelioma of renal pelvis,9502/3-C65.9,ICDO3
36539704,"Carcinoma, anaplastic of renal pelvis",8021/3-C65.9,ICDO3
36539867,"Malignant tumor, spindle cell type of renal pelvis",8004/3-C65.9,ICDO3
36539905,Cystadenocarcinoma of renal pelvis,8440/3-C65.9,ICDO3
36540293,"Squamous cell carcinoma, spindle cell of renal pelvis",8074/3-C65.9,ICDO3
36540488,Embryonal sarcoma of renal pelvis,8991/3-C65.9,ICDO3
36540533,"Carcinoma, undifferentiated of renal pelvis",8020/3-C65.9,ICDO3
36540594,Superficial spreading adenocarcinoma of kidney,8143/3-C64.9,ICDO3
36540782,Pleomorphic liposarcoma of kidney,8854/3-C64.9,ICDO3
36541253,"Hodgkin lymphoma, nodular sclerosis, grade 2 of renal pelvis",9667/3-C65.9,ICDO3
36541567,Mature T-cell lymphoma of kidney,9702/3-C64.9,ICDO3
36541598,Epithelial-myoepithelial carcinoma of renal pelvis,8562/3-C65.9,ICDO3
36541679,"Pleomorphic rhabdomyosarcoma, adult type of kidney",8901/3-C64.9,ICDO3
36541717,Mantle cell lymphoma of renal pelvis,9673/3-C65.9,ICDO3
36541941,"Hodgkin lymphoma, nodular lymphocyte predominance of kidney",9659/3-C64.9,ICDO3
36542035,Dedifferentiated liposarcoma of renal pelvis,8858/3-C65.9,ICDO3
36542042,Adenocarcinoma in situ in villous adenoma of kidney,8261/2-C64.9,ICDO3
36542138,Polymorphic post transplant lymphoproliferative disorder of kidney,9971/3-C64.9,ICDO3
36542298,Mixed type rhabdomyosarcoma of renal pelvis,8902/3-C65.9,ICDO3
36542974,Metanephric adenoma of kidney,8325/0-C64.9,ICDO3
36543079,Desmoplastic small round cell tumor of kidney,8806/3-C64.9,ICDO3
36543123,Mesoblastic nephroma of kidney,8960/1-C64.9,ICDO3
36543434,Hodgkin sarcoma of kidney,9662/3-C64.9,ICDO3
36543632,Myxoid liposarcoma of renal pelvis,8852/3-C65.9,ICDO3
36543684,"Hodgkin lymphoma, nodular sclerosis of kidney",9663/3-C64.9,ICDO3
36543693,Epithelioid leiomyosarcoma of kidney,8891/3-C64.9,ICDO3
36543935,Pseudosarcomatous carcinoma of renal pelvis,8033/3-C65.9,ICDO3
36544337,Small cell sarcoma of renal pelvis,8803/3-C65.9,ICDO3
36544436,Malignant cystic nephroma of renal pelvis,8959/3-C65.9,ICDO3
36544492,Carcinosarcoma of renal pelvis,8980/3-C65.9,ICDO3
36544620,"Epithelioma, malignant of renal pelvis",8011/3-C65.9,ICDO3
36544644,Langerhans cell histiocytosis of renal pelvis,9751/3-C65.9,ICDO3
36544921,"Carcinoma, anaplastic of kidney",8021/3-C64.9,ICDO3
36545341,"Anaplastic large cell lymphoma, T cell and Null cell type of renal pelvis",9714/3-C65.9,ICDO3
36545632,"Squamous cell carcinoma, adenoid of kidney",8075/3-C64.9,ICDO3
36545976,"Squamous cell carcinoma, small cell, nonkeratinizing of kidney",8073/3-C64.9,ICDO3
36546584,Malignant mastocytosis of renal pelvis,9741/3-C65.9,ICDO3
36546915,Neurilemoma of kidney,9560/0-C64.9,ICDO3
36547206,"Transitional cell carcinoma, spindle cell of kidney",8122/3-C64.9,ICDO3
36547292,Mast cell sarcoma of kidney,9740/3-C64.9,ICDO3
36547407,Epithelioid sarcoma of kidney,8804/3-C64.9,ICDO3
36547465,"Malignant tumor, giant cell type of renal pelvis",8003/3-C65.9,ICDO3
36547468,Marginal zone B-cell lymphoma of renal pelvis,9699/3-C65.9,ICDO3
36547841,ALK positive large B-cell lymphoma of renal pelvis,9737/3-C65.9,ICDO3
36547960,B lymphoblastic leukemia/lymphoma of renal pelvis,9811/3-C65.9,ICDO3
36548088,Undifferentiated sarcoma of kidney,8805/3-C64.9,ICDO3
36548094,Mixed liposarcoma of renal pelvis,8855/3-C65.9,ICDO3
36548140,Ossifying renal tumor of kidney,8967/0-C64.9,ICDO3
36548689,Scirrhous adenocarcinoma of renal pelvis,8141/3-C65.9,ICDO3
36549173,Composite Hodgkin and non-Hodgkin lymphoma of renal pelvis,9596/3-C65.9,ICDO3
36549310,Spindle cell sarcoma of kidney,8801/3-C64.9,ICDO3
36549353,Hemangiosarcoma of renal pelvis,9120/3-C65.9,ICDO3
36550173,Mucin-producing adenocarcinoma of kidney,8481/3-C64.9,ICDO3
36550400,Malignant lymphoma of kidney,9590/3-C64.9,ICDO3
36550614,Solid carcinoma of renal pelvis,8230/3-C65.9,ICDO3
36550685,"Papillary squamous cell carcinoma, non-invasive of kidney",8052/2-C64.9,ICDO3
36550706,Langerhans cell sarcoma of kidney,9756/3-C64.9,ICDO3
36550878,Malignant mastocytosis of kidney,9741/3-C64.9,ICDO3
36551023,Mesodermal mixed tumor of renal pelvis,8951/3-C65.9,ICDO3
36551250,Juxtaglomerular tumor of kidney,8361/0-C64.9,ICDO3
36551290,"Solitary fibrous tumor, malignant of kidney",8815/3-C64.9,ICDO3
36551509,"Hodgkin lymphoma, nodular lymphocyte predominance of renal pelvis",9659/3-C65.9,ICDO3
36551862,"Myloproliferative neoplasm, unclassifiable of kidney",9975/3-C64.9,ICDO3
36552447,Fibroblastic reticular cell tumor of renal pelvis,9759/3-C65.9,ICDO3
36552452,Schneiderian carcinoma of kidney,8121/3-C64.9,ICDO3
36552818,Mast cell sarcoma of renal pelvis,9740/3-C65.9,ICDO3
36552910,Systemic EBV positive T-cell lymphoproliferative disease of childhood of renal pelvis,9724/3-C65.9,ICDO3
36553053,B lymphoblastic leukemia/lymphoma with t(1;19)(q23;p13.3); E2A-PBX1 (TCF3-PBX1) of kidney,9818/3-C64.9,ICDO3
36553184,Basal cell adenocarcinoma of kidney,8147/3-C64.9,ICDO3
36553334,"Liposarcoma, well differentiated of renal pelvis",8851/3-C65.9,ICDO3
36553509,Mesodermal mixed tumor of kidney,8951/3-C64.9,ICDO3
36553528,"Carcinosarcoma, embryonal of kidney",8981/3-C64.9,ICDO3
36553667,Fibromyxosarcoma of renal pelvis,8811/3-C65.9,ICDO3
36553802,"NK/T-cell lymphoma, nasal and nasal-type of renal pelvis",9719/3-C65.9,ICDO3
36553834,Lymphoepithelial carcinoma of renal pelvis,8082/3-C65.9,ICDO3
36553933,"Plasmacytoma, extramedullary of renal pelvis",9734/3-C65.9,ICDO3
36554017,"Small cell carcinoma, fusiform cell of kidney",8043/3-C64.9,ICDO3
36554486,Hodgkin lymphoma of kidney,9650/3-C64.9,ICDO3
36554505,Precursor T-cell lymphoblastic lymphoma of renal pelvis,9729/3-C65.9,ICDO3
36554627,"Hodgkin lymphoma, lymphocyte depletion of renal pelvis",9653/3-C65.9,ICDO3
36555247,"Hodgkin lymphoma, mixed cellularity of renal pelvis",9652/3-C65.9,ICDO3
36555248,"Hodgkin lymphoma, lymphocyte depletion of kidney",9653/3-C64.9,ICDO3
36555258,"Hodgkin lymphoma, nodular sclerosis, grade 1 of kidney",9665/3-C64.9,ICDO3
36555262,Squamous cell carcinoma in situ of renal pelvis,8070/2-C65.9,ICDO3
36555324,Adenosquamous carcinoma of renal pelvis,8560/3-C65.9,ICDO3
36555351,B lymphoblastic leukemia/lymphoma with hypodiploidy (Hypodiploid ALL) of kidney,9816/3-C64.9,ICDO3
36555375,"Epithelioma, malignant of kidney",8011/3-C64.9,ICDO3
36555394,Papillary squamous cell carcinoma of kidney,8052/3-C64.9,ICDO3
36555430,"Hodgkin lymphoma, lymphocyte depletion, reticular of renal pelvis",9655/3-C65.9,ICDO3
36555508,"Follicular lymphoma, grade 1 of kidney",9695/3-C64.9,ICDO3
36555563,Neuroblastoma of renal pelvis,9500/3-C65.9,ICDO3
36555644,Pleomorphic carcinoma of kidney,8022/3-C64.9,ICDO3
36555828,Hemangiopericytoma of kidney,9150/1-C64.9,ICDO3
36556151,"Ganglioglioma, anaplastic of kidney",9505/3-C64.9,ICDO3
36556451,Mantle cell lymphoma of kidney,9673/3-C64.9,ICDO3
36556538,"Solitary fibrous tumor, malignant of renal pelvis",8815/3-C65.9,ICDO3
36556631,Medulloepithelioma of kidney,9501/3-C64.9,ICDO3
36556687,"Malignant lymphoma, non-Hodgkin of kidney",9591/3-C64.9,ICDO3
36556705,Glassy cell carcinoma of kidney,8015/3-C64.9,ICDO3
36556736,"Anaplastic large cell lymphoma, T cell and Null cell type of kidney",9714/3-C64.9,ICDO3
36556775,Undifferentiated sarcoma of renal pelvis,8805/3-C65.9,ICDO3
36556867,Angioimmunoblastic T-cell lymphoma of renal pelvis,9705/3-C65.9,ICDO3
36557045,Large cell carcinoma of kidney,8012/3-C64.9,ICDO3
36557088,Carcinoid tumor of renal pelvis,8240/3-C65.9,ICDO3
36557102,Mucinous adenocarcinoma of kidney,8480/3-C64.9,ICDO3
36557110,"Squamous cell carcinoma, adenoid of renal pelvis",8075/3-C65.9,ICDO3
36557265,Hemangioma of kidney,9120/0-C64.9,ICDO3
36557793,Solitary fibrous tumor of kidney,8815/0-C64.9,ICDO3
36558436,Infantile fibrosarcoma of renal pelvis,8814/3-C65.9,ICDO3
36558466,Giant cell and spindle cell carcinoma of kidney,8030/3-C64.9,ICDO3
36558972,Urothelial papilloma of renal pelvis,8120/1-C65.9,ICDO3
36559058,Myxoid liposarcoma of kidney,8852/3-C64.9,ICDO3
36559099,Liposarcoma of renal pelvis,8850/3-C65.9,ICDO3
36559336,Polymorphic post transplant lymphoproliferative disorder of renal pelvis,9971/3-C65.9,ICDO3
36559379,Myxoid leiomyosarcoma of renal pelvis,8896/3-C65.9,ICDO3
36559472,"Ductal carcinoma in situ, solid type of kidney",8230/2-C64.9,ICDO3
36559654,"Malignant tumor, giant cell type of kidney",8003/3-C64.9,ICDO3
36559771,"Hodgkin lymphoma, mixed cellularity of kidney",9652/3-C64.9,ICDO3
36559986,Malignant fibrous histiocytoma of renal pelvis,8830/3-C65.9,ICDO3
36560109,Schneiderian carcinoma of renal pelvis,8121/3-C65.9,ICDO3
36560170,Malignant lymphoma of renal pelvis,9590/3-C65.9,ICDO3
36560365,Verrucous carcinoma of kidney,8051/3-C64.9,ICDO3
36560378,Large cell carcinoma with rhabdoid phenotype of kidney,8014/3-C64.9,ICDO3
36560486,Embryonal rhabdomyosarcoma of renal pelvis,8910/3-C65.9,ICDO3
36560588,Sarcoma of renal pelvis,8800/3-C65.9,ICDO3
36560755,"Malignant lymphoma, mixed small and large cell, diffuse of renal pelvis",9675/3-C65.9,ICDO3
36560885,Spindle cell carcinoma of renal pelvis,8032/3-C65.9,ICDO3
36560913,"Malignant lymphoma, mixed small and large cell, diffuse of kidney",9675/3-C64.9,ICDO3
36561008,"Squamous cell carcinoma, spindle cell of kidney",8074/3-C64.9,ICDO3
36561030,Papillary transitional cell neoplasm of low malignant potential of renal pelvis,8130/1-C65.9,ICDO3
36561058,Peripheral neuroectodermal tumor of kidney,9364/3-C64.9,ICDO3
36561145,Teratoid medulloepithelioma of kidney,9502/3-C64.9,ICDO3
36561547,Pheochromocytoma of kidney,8700/0-C64.9,ICDO3
36561569,Follicular lymphoma of renal pelvis,9690/3-C65.9,ICDO3
36561633,Mixed liposarcoma of kidney,8855/3-C64.9,ICDO3
36561673,Osteosarcoma of kidney,9180/3-C64.9,ICDO3
36561763,Verrucous carcinoma of renal pelvis,8051/3-C65.9,ICDO3
36561957,Epithelioid leiomyosarcoma of renal pelvis,8891/3-C65.9,ICDO3
36562195,"Hodgkin lymphoma, lymphocyte-rich of kidney",9651/3-C64.9,ICDO3
36562274,Large cell carcinoma of renal pelvis,8012/3-C65.9,ICDO3
36562531,Squamous cell carcinoma in situ with questionable stromal invasion of kidney,8076/2-C64.9,ICDO3
36562590,Spindle cell rhabdomyosarcoma of kidney,8912/3-C64.9,ICDO3
36562830,"Hodgkin lymphoma, lymphocyte depletion, diffuse fibrosis of kidney",9654/3-C64.9,ICDO3
36562975,Squamous cell carcinoma with horn formation of renal pelvis,8078/3-C65.9,ICDO3
36563051,Villous adenoma of renal pelvis,8261/0-C65.9,ICDO3
36563190,"Transitional cell carcinoma, micropapillary of renal pelvis",8131/3-C65.9,ICDO3
36563386,Myeloid and lymphoid neoplasms with PDGFRA rearrangement of renal pelvis,9965/3-C65.9,ICDO3
36563658,Osteosarcoma of renal pelvis,9180/3-C65.9,ICDO3
36563767,Burkitt lymphoma of kidney,9687/3-C64.9,ICDO3
36564442,"Mesenchymoma, malignant of kidney",8990/3-C64.9,ICDO3
36564492,Composite Hodgkin and non-Hodgkin lymphoma of kidney,9596/3-C64.9,ICDO3
36564657,"Papillary squamous cell carcinoma, non-invasive of renal pelvis",8052/2-C65.9,ICDO3
36564938,Neuroepithelioma of renal pelvis,9503/3-C65.9,ICDO3
36564947,Squamous cell papilloma of renal pelvis,8052/0-C65.9,ICDO3
36565024,ALK positive large B-cell lymphoma of kidney,9737/3-C64.9,ICDO3
36565081,Adenocarcinoma in situ of kidney,8140/2-C64.9,ICDO3
36565110,Giant cell carcinoma of kidney,8031/3-C64.9,ICDO3
36565215,Giant cell sarcoma of kidney,8802/3-C64.9,ICDO3
36565280,B lymphoblastic leukemia/lymphoma with t(v;11q23); MLL rearranged of kidney,9813/3-C64.9,ICDO3
36565337,Fascial fibrosarcoma of kidney,8813/3-C64.9,ICDO3
36565338,"Hodgkin lymphoma, nodular sclerosis, grade 2 of kidney",9667/3-C64.9,ICDO3
36565611,Large cell neuroendocrine carcinoma of renal pelvis,8013/3-C65.9,ICDO3
36565627,Transitional cell carcinoma in situ of kidney,8120/2-C64.9,ICDO3
36565780,Large B-cell lymphoma arising in HHV8-associated multicentric Castleman disease of renal pelvis,9738/3-C65.9,ICDO3
36565853,"Malignant lymphoma, non-Hodgkin of renal pelvis",9591/3-C65.9,ICDO3
36565855,Hodgkin granuloma of renal pelvis,9661/3-C65.9,ICDO3
36565892,Angioimmunoblastic T-cell lymphoma of kidney,9705/3-C64.9,ICDO3
36565944,"Langerhans cell histiocytosis, disseminated of kidney",9754/3-C64.9,ICDO3
36566173,Squamous cell carcinoma in situ of kidney,8070/2-C64.9,ICDO3
36566554,Marginal zone B-cell lymphoma of kidney,9699/3-C64.9,ICDO3
36566602,Langerhans cell histiocytosis of kidney,9751/3-C64.9,ICDO3
36566658,T-cell/histiocyte rich large B-cell lymphoma of kidney,9688/3-C64.9,ICDO3
36566748,Fibromyxosarcoma of kidney,8811/3-C64.9,ICDO3
36566750,Spindle cell rhabdomyosarcoma of renal pelvis,8912/3-C65.9,ICDO3
36566992,"Mesenchymoma, malignant of renal pelvis",8990/3-C65.9,ICDO3
36567028,Leiomyoma of kidney,8890/0-C64.9,ICDO3
36567033,B-cell chronic lymphocytic leukemia/small lymphocytic lymphoma of renal pelvis,9823/3-C65.9,ICDO3
36567048,Squamous cell carcinoma with horn formation of kidney,8078/3-C64.9,ICDO3
36567156,Plasmablastic lymphoma of renal pelvis,9735/3-C65.9,ICDO3
36567157,Plasmablastic lymphoma of kidney,9735/3-C64.9,ICDO3
36567389,Precursor B-cell lymphoblastic lymphoma of kidney,9728/3-C64.9,ICDO3
36567519,Malignant myoepithelioma of kidney,8982/3-C64.9,ICDO3
36567595,Polygonal cell carcinoma of renal pelvis,8034/3-C65.9,ICDO3
36567792,Epithelioid sarcoma of renal pelvis,8804/3-C65.9,ICDO3
36674397,"Renal, hepatic, pancreatic dysplasia, Dandy-Walker cysts syndrome",773737004,SNOMED
36674517,Atypical hypotonia cystinuria syndrome,778025006,SNOMED
